MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1012953001,Svenska Handelsbanken NY,2000-05-24,,No,250,,,,Commercial bank,6.790,,,Non-callable to,1.5,86959Z,US,22223WW26,,,,,,,,,,6.790% CDs due '01,,,,SHBS,,,,,,,9862,,,,,,Commercial Bank,,W90937,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,United States,M,,100.000,14756,No,,,250,250,,,2001-11-26,,,,,,,,,,CDs,,,,14756,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,250,,,,,,W90937,BXDZ9Q1,6000,,6.79,2000,,,Y,1480130.0,1379209.0,,,Primary Business not Hi-Tech,6021/6311,,,,,,,,,,,,,,
1012955001,"Algemene Bank,Chicago",2000-05-25,,No,260,,,59,Commercial bank,7.380,,,Non-callable to,1,01551K,US,22226WW23,,,,,,,,,,7.380% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,01551K,,,,,,,,,,,,OTC,OTC,,,Aa1,,,,U.S. Public,,,,United States,M,,100.000,14760,No,,,260,260,,,2001-05-30,,,,,,,,,,CDs,,,,14760,,,,,,,National commercial banks,6021,,,None,,,,,,,Illinois,,,260,,,,,,01551K,,6021,,7.38,2000,,,Y,1480131.0,1379210.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1012957001,American National Bank & Trust,2000-05-30,,No,60,,,49,Commercial bank,7.200,,,Non-callable to,2,027789,US,027789RM0,,,,,,,,,,7.200% CDs due '02,,,,CMB,,,,,,,,,,,,,Commercial Bank,,06423A,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,60,60,,,2002-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"State banks,member fed reserve",6022,,,None,,,,,,,Illinois,,,60,,,,,,16161A,2190385,6021,,7.20,2000,,,Y,1480132.0,1379211.0,,,Primary Business not Hi-Tech,6022,,,,,,,,,,,,,,
1012960001,"BANCO ESPIRITO SANTO, S.A.-NEW",2000-05-26,,No,20,,,66,Commercial bank,7.450,,,Non-callable to,1,06023E,US,22225XW22,,,,,,,,,,7.450% CDs due '01,,,,BKESF,,,,,,,,,,,,,Commercial Bank,,05936F,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14761,No,,,20,20,,,2001-05-31,,,,,,,,,,CDs,,,,14761,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,20,,,,,,05958M,6766555,6000,,7.45,2000,,,Y,1480133.0,1379212.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1012961001,Banco Popular de Puerto Rico,2000-05-30,,No,5,,,29,Bank,7.000,,,Non-callable to,1,059635,US,059637CC0,,,,,,,,,,7.000% Bank Notes due '01,,,,BPOP,,,,,,,,,,,,,Commercial Bank,,733174,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,Puerto Rico,M,,100.000,14768,No,,,5,5,,,2001-06-07,,,,,,,,,,Bank Notes,,,,14768,,,,,,,Banks,6000,059635,,None,,,,,,,Puerto Rico,,,5,,,,,,733174,B86QM90,6000,,7.00,2000,,,Y,1480134.0,1379213.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1012968001,Banco Popular de Puerto Rico,2000-05-30,,No,5,,,54,Bank,7.250,,,Non-callable to,2,059635,US,059637CD8,,,,,,,,,,7.250% Bank Notes due '02,,,,BPOP,,,,,,,,,,,,,Commercial Bank,,733174,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,Puerto Rico,M,,100.000,14768,No,,,5,5,,,2002-06-07,,,,,,,,,,Bank Notes,,,,14768,,,,,,,Banks,6000,059635,,None,,,,,,,Puerto Rico,,,5,,,,,,733174,B86QM90,6000,,7.25,2000,,,Y,1480135.0,1379214.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1012969001,"Bayerische Landesbk,NY Branch",2000-05-30,,No,25,,,-17,Commercial bank,6.540,,,Non-callable to,1,072738,US,0727M5EJ7,,,,,,,,,,6.540% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,07273Q,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,,,,United States,M,,100.000,14761,No,,,25,25,,,2001-05-31,,,,,,,,,,CDs,,,,14761,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,25,,,,,,07288C,,6000,,6.54,2000,,,Y,1480138.0,1379217.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1012971001,"Bayerische Landesbk,NY Branch",2000-05-31,,No,1000,,,-13,Commercial bank,6.580,,,Non-callable to,1,072738,US,0727M5EK4,,,,,,,,,,6.580% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,07273Q,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,,,,United States,M,,100.000,14763,No,,,1000,1000,,,2001-06-04,,,,,,,,,,CDs,,,,14763,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,1000,,,,,,07288C,,6000,,6.58,2000,,,Y,1480137.0,1379216.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1012972001,Canadian Imperial Bk Of,2000-05-31,,No,100,,,-17,Provide banking services,6.540,,,Non-callable to,1,136069,US,13606SQY8,,,,,,,,,,6.540% CDs due '01,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,14761,No,,,100,100,,,2001-05-31,,,,,,,,,,CDs,2170525,,,14761,,,,,,,Banks,6000,136069,,None,,,,,,,Foreign,CM,,100,,,,,,136069,2170525,6000,,6.54,2000,,,Y,1480139.0,1379218.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1012974001,Canadian Imperial Bk Of,2000-05-31,,No,250,,,71,Provide banking services,7.420,,,Non-callable to,1,136069,US,22223YW22,,,,,,,,,,7.420% CDs due '01,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,14763,No,,,250,250,,,2001-06-04,,,,,,,,,,CDs,2170525,,,14763,,,,,,,Banks,6000,136069,,None,,,,,,,Foreign,CM,,250,,,,,,136069,2170525,6000,,7.42,2000,,,Y,1480141.0,1379220.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1012979001,"Chevy Chase Bk,Chevy Chase,MD",2000-05-30,,No,5,,,52,Bank hldg co,7.300,,,Non-callable to,3.1,16680Y,US,166784JE9,,,,,,,,,,7.300% CDs due '03,,,,,,,,,,,,,,,,,Commercial Bank,,16680Y,,,,,,,,,,,,OTC,OTC,,,Ba2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,5,5,,,2003-06-09,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,,,None,,,,,,,Maryland,,,5,,,,,,16680Y,,6021,,7.30,2000,,,Y,1480143.0,1379222.0,,,Primary Business not Hi-Tech,6021/6162/6159/6141/6282/6712,,,,,,,,,,,,,,
1012984001,City National Bk of WV,2000-05-30,,No,25,,,29,Coml bk,7.000,,,Non-callable to,1,17818A,US,178180BJ3,,,,,,,,,,7.000% CDs due '01,,,,CHCO,,,,,,,,,,,,,Commercial Bank,,177835,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,25,25,,,2001-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,,,None,,,,,,,West Virginia,,,25,,,,,,177835,2161778,6021,,7.00,2000,,,Y,1480146.0,1379225.0,,,Primary Business not Hi-Tech|Internet Services & Software,6021/6022/6141/6159/6162/7375,,,,,,,,,,,,,,
1012988001,"Comerica Bank,Dallas,Texas",2000-05-30,,No,25,,,29,Commercial bank,7.000,,,Non-callable to,1,200343,US,200339BR9,,,,,,,,,,7.000% CDs due '01,,,,CMA,,,,,,,,,,,,,Commercial Bank,,200340,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,25,25,,,2001-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"State banks,member fed reserve",6022,,,None,,,,,,,Texas,,,25,,,,,,200340,2212870,6022,,7.00,2000,,,Y,1480147.0,1379226.0,,,Primary Business not Hi-Tech,6022,,,,,,,,,,,,,,
1012990001,Compagnie Financiere de CIC et,2000-05-31,,No,25,,,76,Investment bank,7.470,,,Non-callable to,1,20415F,US,22224YW21,,,,,,,,,,7.470% CDs due '01,,,,,,,,,,,,,,,,,Investment Bank,,12559P,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,14763,No,,,25,25,,,2001-06-04,,,,,,,,,,CDs,,,,14763,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,New York,,,25,,,,,,12559P,,6000,,7.47,2000,,,Y,1480148.0,1379227.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1012992001,Cross Country Bank,2000-05-30,,No,10,,,44,Pvd commercial banking service,7.150,,,Non-callable to,1.5,22750H,US,227482CY0,,,,,,,,,,7.150% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,22750H,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,10,10,,,2001-12-12,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,,,None,,,,,,,Unknown,,,10,,,,,,22750H,,6021,,7.15,2000,,,Y,1480149.0,1379228.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1012994001,"Excel Bank NA,New York,NY",2000-05-30,,No,3,,,49,Commercial bank,7.200,,,Non-callable to,1.7,30081Z,US,30065TCE3,,,,,,,,,,7.200% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,30081Z,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,3,3,,,2002-02-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,30081Z,,None,,,,,,,New York,,,3,,,,,,30081Z,,6021,,7.20,2000,,,Y,1480150.0,1379229.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1012999001,"Excel Bank NA,New York,NY",2000-05-30,,No,2,,,49,Commercial bank,7.200,,,Non-callable to,1.9,30081Z,US,30065TCF0,,,,,,,,,,7.200% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,30081Z,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,2,2,,,2002-04-08,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,30081Z,,None,,,,,,,New York,,,2,,,,,,30081Z,,6021,,7.20,2000,,,Y,1480152.0,1379231.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013003001,"First Union National Bank,NC",2000-05-30,,No,10,,,29,Commercial bank,7.000,,,Non-callable to,1,337387,US,337387CR3,,,,,,,,,,7.000% CDs due '01,,,,FTU,,,,,,,,,,,,,Commercial Bank,,337358,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,10,10,,,2001-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,,,None,,,,,,,North Carolina,,,10,,,,,,337358,2649100,6021,,7.00,2000,,,Y,1480153.0,1379232.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013009001,"First USA Bank,Wilmington,DE",2000-05-30,,No,20,,,49,Commercial bank,7.200,,,Non-callable to,2,337434,US,337434W42,,,,,,,,,,7.200% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,337434,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,20,20,,,2002-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,337434,,None,,,,,,,Delaware,,,20,,,,,,337434,,6021,,7.20,2000,,,Y,1480156.0,1379234.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013013001,"First USA Bank,Wilmington,DE",2000-05-30,,No,20,,,57,Commercial bank,7.350,,,Non-callable to,3,337434,US,337434W59,,,,,,,,,,7.350% CDs due '03,,,,,,,,,,,,,,,,,Commercial Bank,,337434,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,20,20,,,2003-05-09,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,337434,,None,,,,,,,Delaware,,,20,,,,,,337434,,6021,,7.35,2000,,,Y,1480157.0,1379235.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013016001,"First USA Bank,Wilmington,DE",2000-05-30,,No,20,,,86,Commercial bank,7.450,,,Non-callable to,5.1,337434,US,337434W67,,,,,,,,,,7.450% CDs due '05,,,,,,,,,,,,,,,,,Commercial Bank,,337434,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,20,20,,,2005-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,337434,,None,,,,,,,Delaware,,,20,,,,,,337434,,6021,,7.45,2000,,,Y,1480158.0,1379236.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013019001,"Household Bank FSB,Wooddale,IL",2000-05-31,,No,10,,,49,Savings bank,7.200,,,Non-callable to,2,441805,US,4418005F2,,,,,,,,,,7.200% CDs due '02,,,,HI,,,,,,,,,,,,,S&L/Thrift,,441815,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,10,10,,,2002-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"Savings institutions, federally chartered",6035,441805,,None,,,,,,,Illinois,,,10,,,,,,441815,0540528,6141,,7.20,2000,,,Y,1480159.0,1379237.0,,,Primary Business not Hi-Tech,6035,,,,,,,,,,,,,,
1013020001,"Household Bank FSB,Wooddale,IL",2000-05-31,,No,10,,,52,Savings bank,7.300,,,Non-callable to,3.1,441805,US,4418005G0,,,,,,,,,,7.300% CDs due '03,,,,HI,,,,,,,,,,,,,S&L/Thrift,,441815,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,10,10,,,2003-06-09,,,,,,,,,,CDs,,,,14768,,,,,,,"Savings institutions, federally chartered",6035,441805,,None,,,,,,,Illinois,,,10,,,,,,441815,0540528,6141,,7.30,2000,,,Y,1480160.0,1379238.0,,,Primary Business not Hi-Tech,6035,,,,,,,,,,,,,,
1013022001,"Household Bank FSB,Wooddale,IL",2000-05-31,,No,10,,,57,Savings bank,7.350,,,Non-callable to,4.1,441805,US,4418005H8,,,,,,,,,,7.350% CDs due '04,,,,HI,,,,,,,,,,,,,S&L/Thrift,,441815,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,10,10,,,2004-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"Savings institutions, federally chartered",6035,441805,,None,,,,,,,Illinois,,,10,,,,,,441815,0540528,6141,,7.35,2000,,,Y,1480161.0,1379239.0,,,Primary Business not Hi-Tech,6035,,,,,,,,,,,,,,
1013026001,"Household Bank FSB,Wooddale,IL",2000-05-31,,No,15,,,86,Savings bank,7.450,,,Non-callable to,5.1,441805,US,4418005J4,,,,,,,,,,7.450% CDs due '05,,,,HI,,,,,,,,,,,,,S&L/Thrift,,441815,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,15,15,,,2005-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"Savings institutions, federally chartered",6035,441805,,None,,,,,,,Illinois,,,15,,,,,,441815,0540528,6141,,7.45,2000,,,Y,1480162.0,1379240.0,,,Primary Business not Hi-Tech,6035,,,,,,,,,,,,,,
1013028001,"Household Bank FSB,Wooddale,IL",2000-05-31,,No,15,,,105,Savings bank,7.600,,,Non-callable to,7.1,441805,US,4418005K1,,,,,,,,,,7.600% CDs due '07,,,,HI,,,,,,,,,,,,,S&L/Thrift,,441815,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,15,15,,,2007-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,"Savings institutions, federally chartered",6035,441805,,None,,,,,,,Illinois,,,15,,,,,,441815,0540528,6141,,7.60,2000,,,Y,1480163.0,1379241.0,,,Primary Business not Hi-Tech,6035,,,,,,,,,,,,,,
1013032001,Lloyds TSB Bank PLC,2000-05-25,,No,250,,,59,Bank(Non-US),7.380,,,Non-callable to,1,53929J,US,22225WW24,,,,,,,,,,7.380% CDs due '01,LLOY1,,,LLOY,,,,,,,,,,,,,Commercial Bank,,539439,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United Kingdom,M,,100.000,14760,No,,,250,250,,,2001-05-30,,,,,,,,,,CDs,,,,14760,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,250,,,,,,539439,0870612,6000,,7.38,2000,,,Y,1480164.0,1379242.0,,,Primary Business not Hi-Tech,6000/6082,,,,,,,,,,,,,,
1013033001,Maryland Bank NA,2000-05-30,,No,7.5,,,39,Commercial bank (for US),7.100,,,Non-callable to,1.5,574027,US,55264DFF8,,,,,,,,,,7.100% CDs due '01,,,,BAC,,,,,,,,,,,,,Commercial Bank,,574162,,,,,,,,,,,,OTC,OTC,,,Baa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,7.5,7.5,,,2001-12-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,574027,,None,,,,,,,Delaware,,,7.5,,,,,,060505,2295677,6021,,7.10,2000,,,Y,1480165.0,1379243.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013036001,Maryland Bank NA,2000-05-30,,No,7.5,,,49,Commercial bank (for US),7.200,,,Non-callable to,2,574027,US,55264DFG6,,,,,,,,,,7.200% CDs due '02,,,,BAC,,,,,,,,,,,,,Commercial Bank,,574162,,,,,,,,,,,,OTC,OTC,,,Baa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,7.5,7.5,,,2002-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,574027,,None,,,,,,,Delaware,,,7.5,,,,,,060505,2295677,6021,,7.20,2000,,,Y,1480167.0,1379245.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013037001,"Comerica Bank,Dallas,Texas",2000-05-24,,No,125,,,,Commercial bank,Floats,,,Non-callable to,1,200343,US,,,,,,,,,,,Flt Rate Bk Nts due '01,,,,CMA,,,,,,,,,,,,,Commercial Bank,,200340,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14760,No,,,125,125,,,2001-05-30,,,,,,,,,,Flt Rate Bk Nts,,,,14760,,,,,,,"State banks,member fed reserve",6022,200343,,None,,,,,,,Texas,,,125,,,,,,200340,2212870,6022,,Floa,2000,,,Y,1480207.0,1379285.0,,,Primary Business not Hi-Tech,6022,,,,,,,,,,,,,,
1013038001,Maryland Bank NA,2000-05-30,,No,7.5,,,52,Commercial bank (for US),7.300,,,Non-callable to,3.1,574027,US,55264DFH4,,,,,,,,,,7.300% CDs due '03,,,,BAC,,,,,,,,,,,,,Commercial Bank,,574162,,,,,,,,,,,,OTC,OTC,,,Baa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,7.5,7.5,,,2003-06-09,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,574027,,None,,,,,,,Delaware,,,7.5,,,,,,060505,2295677,6021,,7.30,2000,,,Y,1480168.0,1379246.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013039001,"Bayerische Landesbk,NY Branch",2000-05-24,,No,125,,,,Commercial bank,Floats,,,Non-callable to,1,072738,US,,,,,,,,,,,Flt Rte CDs due '01,,,,,,,,,,,,Market,Market,,,,Commercial Bank,,07273Q,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,,,,United States,M,,Market,14760,No,,,125,125,,,2001-05-30,,,,,,,,,,Flt Rte CDs,,,,14760,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,125,,,,,,07288C,,6000,,Floa,2000,,,Y,1480169.0,1379247.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013042001,Maryland Bank NA,2000-05-30,,No,7.5,,,62,Commercial bank (for US),7.400,,,Non-callable to,4.1,574027,US,55264DFJ0,,,,,,,,,,7.400% CDs due '04,,,,BAC,,,,,,,,,,,,,Commercial Bank,,574162,,,,,,,,,,,,OTC,OTC,,,Baa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,7.5,7.5,,,2004-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,574027,,None,,,,,,,Delaware,,,7.5,,,,,,060505,2295677,6021,,7.40,2000,,,Y,1480170.0,1379248.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013043001,"Comerica Bank,Dallas,Texas",2000-05-26,,No,150,,,,Commercial bank,Floats,,,Non-callable to,2,200343,US,,,,,,,,,,,Flt Rate Bk Nts due '02,,,,CMA,,,,,,,,,,,,,Commercial Bank,,200340,,,,,,,,,,,,OTC,OTC,,,A3,,,,U.S. Public,,,,United States,M,,100.000,14766,No,,,150,150,,,2002-06-05,,,,,,,,,,Flt Rate Bk Nts,,,,14766,,,,,,,"State banks,member fed reserve",6022,200343,,None,,,,,,,Texas,,,150,,,,,,200340,2212870,6022,,Floa,2000,,,Y,1480171.0,1379249.0,,,Primary Business not Hi-Tech,6022,,,,,,,,,,,,,,
1013044001,Maryland Bank NA,2000-05-30,,No,7.5,,,86,Commercial bank (for US),7.450,,,Non-callable to,5.1,574027,US,55264DFK7,,,,,,,,,,7.450% CDs due '05,,,,BAC,,,,,,,,,,,,,Commercial Bank,,574162,,,,,,,,,,,,OTC,OTC,,,Baa2,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,7.5,7.5,,,2005-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,National commercial banks,6021,574027,,None,,,,,,,Delaware,,,7.5,,,,,,060505,2295677,6021,,7.45,2000,,,Y,1480172.0,1379250.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
1013049001,Merita Bank-New York Branch,2000-05-31,,No,52,,,74,Commercial bank,7.450,,,Non-callable to,1,59001Z,US,22225YW20,,,,,,,,,,7.450% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,59001E,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,14763,No,,,52,52,,,2001-06-04,,,,,,,,,,CDs,,,,14763,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,52,,,,,,65524Y,BYZF9J9,6000,,7.45,2000,,,Y,1480174.0,1379252.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
1013051001,Fannie Mae,2000-05-30,,No,25,,,,Pvd loan svcs,7.780,100,,Non-callable un,3,313586,US,31364KPW4,,,,,,,,,,7.780% Medium-Term Nts due '10,FNMA,,New York,FNM,,,,,,,2922,Market,Market,,,,Fedl Credit Agcy,,313586,,,,US31364KPW44,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2003-06-09,,Market,14770,No,,,24.688,24.688,,,2010-06-09,,,,,,,,,,Medium-Term Nts,2333889,,,14770,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,,,,,313586,2333889,6111,,Mark,2000,,3,Y,1480175.0,1379253.0,,,Primary Business not Hi-Tech,6111,,,2003-06-09,2003-06-09,2000-07-06,2000-07-06,,,,,,,,
1013053001,Merrill Lynch Bank & Trust Co,2000-05-31,,No,25,,,29,Provide mortgage banking svcs,7.000,,,Non-callable to,1,59019B,US,59020DRG0,,,,,,,,,,7.000% CDs due '01,,,,MER,,,,,,,,,,,,,Mortgage Bank,,590188,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14768,No,,,25,25,,,2001-06-07,,,,,,,,,,CDs,,,,14768,,,,,,,Mortgage bankers and loan correspondents,6162,,,None,,,,,,,New Jersey,,,25,,,,,,590188,2295677,6211,,7.00,2000,,,Y,1480177.0,1379255.0,,,Primary Business not Hi-Tech,6162,,,,,,,,,,,,,,
