MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1203157034,DNA Sciences,2001-01-05,2001-01-25,Yes,,,,,Mnfr diagnostic products,,,,,,23462K,,,,,,,,,2001-07-19,2001-07-19,195,Common Shares,,Withdrawn,Nasdaq,GVEC,106.3,2001-01-05,,,,,14000,,,,,,Pers/Bus/Rep Svc,,371926,Yes,,,,,,,,2001-01-05,,,NASDQ,NASDQ,,,,,,,Withdrawn,,,,United States,,,,,,,,,,,,,,,,,,,,,,Common Shares,,,,,,,,,,,Commercial physical and biological research,8731,,,,,,,,,,California,DNAS,,,,,,,,371926,2389666,2834,,,,,,Y,1041777.0,1039091.0,,,In-Vivo Diagnostic Products|In-Vitro Diagnostic Products|Other Biotechnology,8731/2834/2836/2835,,,,,2001-07-19,2001-07-19,,,,,,,,
1203969011,PwC,2001-01-15,,,55,9,,,"Pvd accounting,auditing svcs",10.12,,,Non-callable to,15.2,74140T,US,,,,,,,,,,,10.12% Senior Notes due '16,,,,,,,,,,,,Market,Market,,,,Pers/Bus/Rep Svc,,74140T,,,,,,,,,,,,NONE,NONE,,,Baa3,,,,U.S. Private,,,,United States,M,,Market,15021,No,,,55,55,,,2016-02-15,,,,,No,,,,,Senior Notes,,,,15021,,,,,,,"Accounting, auditing, and bookkeeping services",8721,,,,,,,,,,New York,,,55,,,,,,74140T,,8721,,Mark,2001,,,Y,1306486.0,1259495.0,,,Primary Business not Hi-Tech,8721/6282/8742,,,,,,,,,,,,,,
1203973011,Millberg Factors,2001-01-15,,,15,,,,special purpose finance co,7.980,,,Non-callable to,7.1,60008N,US,,,,,,,,,,,7.980% Senior Notes due '08,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,60008N,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,15021,No,,,15,30,,,2008-02-15,,,,,No,,,,,Senior Notes,,,,15021,,,,,,,Special purpose finance company,619B,60008N,,,,,,,,,Unknown,,,30,,,,,,60008N,,619B,,Mark,2001,,,Y,1306488.0,1259497.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,,
1203975011,Millberg Factors,2001-01-15,,,15,,,,special purpose finance co,8.880,,,Non-callable to,10.1,60008N,US,,,,,,,,,,,8.880% Sub Notes due '11,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,60008N,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,15021,No,,,15,30,,,2011-02-15,,,,,No,,,,,Sub Notes,,,,15021,,,,,,,Special purpose finance company,619B,60008N,,,,,,,,,Unknown,,,30,,,,,,60008N,,619B,,Mark,2001,,,N,1306489.0,1259497.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,,
1203977011,Kraton Polymers LLC,2001-01-15,,,110,,,,Mnfr thermoplastic elastomers,13.000,,,Non-callable to,10.1,50304H,US,,,,,,,,,,,13.000% Sub Notes due '11,,,,RD,,,,,,,,Market,Market,,,,Manufacturing,,78026Q,,,,,,,,,,,,NONE,NONE,,,Ba3,,,,U.S. Private,,,,United States,M,,Market,15034,No,,,110,110,,,2011-02-15,,,,,No,,,,,Sub Notes,,,,15034,,,,,,,Plastics materials and synthetic resins,2821,50304H,,,,,,,,,Texas,,,110,,,,,,780257,5202704,1311,,Mark,2001,,,Y,1306490.0,1259498.0,,,Primary Business not Hi-Tech,2821/2822/2824/3081,,,,,,,,,,,,,,
1203979014,Kraton Polymers LLC,2001-01-15,,,40,,,,Mnfr thermoplastic elastomers,,,,,,50304H,US,,,,,,,,,,,Preferred Shs,,,,RD,,,,,,,,,,,,,Manufacturing,,78026Q,,,,,,,,,2001-01-15,,2001-01-15,NONE,NONE,,,Ba3,,,,U.S. Private,,,,United States,,,,,Yes,,,,40,,,,,,,,No,,,,,Preferred Shs,,,,,,,,,,,Plastics materials and synthetic resins,2821,50304H,,None,,,,,,,Texas,,,40,,,,,,780257,5202704,1311,,,2001,,,Y,1106569.0,1104858.0,,,Primary Business not Hi-Tech,2821/2822/2824/3081,,,,,,,,,,,,,,
1204222006,St George Bank Ltd,2001-01-08,,,25.64,,,,Bank (foreign),5.410,,,Non-callable to,2,78532H,HK,,,,,,,,,,,5.410% Fxd/Straight Bd due '03,SGBX,,Australia,SGB,,,,,,,-8400,,,,,,Commercial Bank,,78532H,,,,,,,,,,,,NONE,NONE,,,NR,,,,Foreign Public,,,,Australia,M,,100.000,14987,No,,,25.64,25.64,,,2003-01-12,,,,,,,,,,Fxd/Straight Bd,6768421,,,14987,,,,,,,Banks,6000,,,None,,,,,,,Foreign,SGB,,25.64,,,,,,78532H,6768421,6000,,5.41,2001,,,Y,949259.0,949258.0,,,Primary Business not Hi-Tech,6000/6726/6411/6162/6211/6082,,,,,,,,,,,,,,
1204223006,N M Rothschild & Son Australia,2001-01-01,,,5.128,,,,Pvd corporate advisory svcs,Zero,,,Non-callable to,1,62922Y,HK,,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '02,,,,PROR,,,,,,,,,,,,,Investment Bank,,62923K,,,,,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Australia,M,,95.000,14978,No,,,4.872,4.872,,,2002-01-03,,,,,,,,,,Zero Coupon Bnd,,,,14978,,,,,,,Investment advice,6282,,,None,,,,,,,Foreign,,,5.128,,,,,,69980Q,4672308,6799,,5.19,2001,,,Y,949257.0,949256.0,,,Primary Business not Hi-Tech,6282/6722/6726/6799,,,,,,,,,,,,,,
1204295011,Pittston Co,2001-01-01,,,75,,,,Coal mining; freight services,7.840,,,Non-callable to,6,72570R,US,,,,,,,,,,,7.840% Senior Notes due '07,,,New York,PZB,,,,,,,,,,,,,Transportation,,72570R,,,,,,,,,,,,NONE,NONE,,,Baa3,,,,U.S. Private,,,,United States,M,,100.000,14993,No,,,75,75,,,2007-01-01,,,,,No,,,,,Senior Notes,2691305,,,14993,,,,,,,Arrangement of transportation of freight and cargo,4731,,,,,,,,,,Connecticut,PZB,,75,,,,,,72570R,2691305,4731,,7.84,2001,,,Y,1306515.0,1259515.0,,,Primary Business not Hi-Tech,4731/4213/1221/1222/6719,,,,,,,,,,,,,,
1204298011,CVS Corp,2001-01-01,,,143,,,,"Ow,op drug stores",6.000,,,Non-callable to,15.2,126650,US,,,,,,,,,,,6.000% Coll Lease Bds due '16,CVS,,New York,CVS,,,,,,,-16801,,,,,,Retail,,126650,,,,,,,,,,,,NONE,NONE,,,A3,,,,U.S. Private,Retailer,Non-Mtg. Pass,,United States,M,,100.000,15035,No,,,143,143,,,2016-03-01,,,,,No,,,,,Coll Lease Bds,2577609,,,15035,,,,,,,Drug stores and proprietary stores,5912,,,,,,,,,,Rhode Island,CVS,,143,,,,,,126650,2577609,5912,,6.00,2001,,,Y,1306516.0,1259516.0,,,Primary Business not Hi-Tech,5912/5999,,,,,,,,,,,,,Leases,
1204558011,Comm. Mtg Lease Back 2001-1,2001-01-29,,,11.907,,,,Real estate investment trust,6.250,,,Non-callable to,30.4,20192Y,US,,,,,,,,,,,6.250% Comm Mtg PT Crt due '31,,,,,,,,,,,,Market,Market,,,,REIT,,140288,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,140288,Market,15007,No,,,11.907,476.737,,,2031-02-01,,,,,No,,,,,Comm Mtg PT Crt,,,,15007,,,,,,,Real estate investment trusts,6798,,,,,,,,,,New York,,,476.737,,,,,,140288,BMG92R5,6798,,Mark,2001,,,N,,1259532.0,,,Primary Business not Hi-Tech,6798,,,,,,,,,,,,,Comm. Mtg,
1204561011,Comm. Mtg Lease Back 2001-1,2001-01-29,,,7.144,,,,Real estate investment trust,6.250,,,Non-callable to,30.4,20192Y,US,,,,,,,,,,,6.250% Comm Mtg PT Crt due '31,,,,,,,,,,,,Market,Market,,,,REIT,,140288,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,140288,Market,15007,No,,,7.144,476.737,,,2031-02-01,,,,,No,,,,,Comm Mtg PT Crt,,,,15007,,,,,,,Real estate investment trusts,6798,,,,,,,,,,New York,,,476.737,,,,,,140288,BMG92R5,6798,,Mark,2001,,,N,,1259532.0,,,Primary Business not Hi-Tech,6798,,,,,,,,,,,,,Comm. Mtg,
1204565011,Comm. Mtg Lease Back 2001-1,2001-01-29,,,4.766,,,,Real estate investment trust,6.250,,,Non-callable to,30.4,20192Y,US,,,,,,,,,,,6.250% Comm Mtg PT Crt due '31,,,,,,,,,,,,Market,Market,,,,REIT,,140288,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,140288,Market,15007,No,,,4.766,476.737,,,2031-02-01,,,,,No,,,,,Comm Mtg PT Crt,,,,15007,,,,,,,Real estate investment trusts,6798,,,,,,,,,,New York,,,476.737,,,,,,140288,BMG92R5,6798,,Mark,2001,,,N,,1259532.0,,,Primary Business not Hi-Tech,6798,,,,,,,,,,,,,Comm. Mtg,
1204602011,Florida Orthopedic,2001-01-23,,,3.7,,,,Mnfr orthopedic supplies,Floats,,,Non-callable to,25.3,34107J,US,,,,,,,,,,,Var Rte Dmd Bds due '26,,,,,,,,,,,,,,,,,Manufacturing,,34107J,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,14998,No,,,3.7,3.7,,,2026-01-01,,,,,No,,,,,Var Rte Dmd Bds,,,,14998,,,,,,,"Orthopedic, prosthetic, and surgical supplies",3842,,,,,,,,,,Florida,,,3.7,,,,,,34107J,,3842,,Floa,2001,,,Y,1306562.0,1259535.0,,,Primary Business not Hi-Tech,3842/3275/3149/3143/3144/3069,,,,,,,,,,,,,,
1204710011,Metropolitan West Asset Mgmt,2001-01-25,,,197.5,,,,special purpose finance co,Floats,,,Non-callable to,30.5,59195Q,US,,,,,,,,,,,Collateral Bds due '31,,,,,,,,,,,,,,,,,Mtg Securities,,59195Q,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,100.000,15000,No,,,197.5,231.875,,,2031-01-30,,,,,No,,,,,Collateral Bds,,,,15000,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,231.875,,,,,,59195Q,,619B,,Floa,2001,,,Y,,1259543.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Corporate Loans|Inv Grade Bonds,
1204712011,Metropolitan West Asset Mgmt,2001-01-25,,,21.875,,,,special purpose finance co,Floats,,,Non-callable to,31,59195Q,US,,,,,,,,,,,Collateral Bds due '31,,,,,,,,,,,,,,,,,Mtg Securities,,59195Q,,,,,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,100.000,15000,No,,,21.875,231.875,,,2031-07-30,,,,,No,,,,,Collateral Bds,,,,15000,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,231.875,,,,,,59195Q,,619B,,Floa,2001,,,N,,1259543.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Corporate Loans|Inv Grade Bonds,
1204713011,Metropolitan West Asset Mgmt,2001-01-25,,,12.5,,,,special purpose finance co,Floats,,,Non-callable to,30.5,59195Q,US,,,,,,,,,,,Collateral Bds due '31,,,,,,,,,,,,,,,,,Mtg Securities,,59195Q,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,100.000,15000,No,,,12.5,231.875,,,2031-01-30,,,,,No,,,,,Collateral Bds,,,,15000,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,231.875,,,,,,59195Q,,619B,,Floa,2001,,,N,,1259543.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Corporate Loans|Inv Grade Bonds,
1204714011,Metropolitan West Asset Mgmt,2001-01-25,,,8.125,,,,special purpose finance co,,,,Non-callable to,30.5,59195Q,US,,,,,,,,,,,Collateral Bds due '31,,,,,,,,,,,,,,,,,Mtg Securities,,59195Q,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,100.000,15000,No,,,8.125,8.125,,,2031-01-30,,,,,No,,,,,Collateral Bds,,,,15000,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,8.125,,,,,,59195Q,,619B,,,2001,,,Y,,1259544.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Corporate Loans|Inv Grade Bonds,
1204716014,Metropolitan West Asset Mgmt,2001-01-25,,,10.5,,,,special purpose finance co,,,,,,59195Q,US,,,,,,,,,,,Preferred Shs,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,59195Q,,,,,,,,,2001-01-25,,2001-01-25,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,,,Market,,No,,,,10.5,,,,,,,,No,,,,,Preferred Shs,,,,,,,,,,,Special purpose finance company,619B,,,None,,,,,,,Foreign,,,10.5,,,,,,59195Q,,619B,,Mark,2001,,,Y,,1104862.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Corporate Loans|Inv Grade Bonds,
1204794011,Plum Creek Timber Co Inc,2001-01-30,,,25,,,,"Own,operate timberlands",,,,Non-callable to,8.1,729251,US,,,,,,,,,,,Notes due '09,PCL,,New York,PCL,,,,,,,10593,,,,,,Agriculture,,729251,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15005,No,,,25,25,,,2009-01-30,,,,,No,,,,,Notes,2692397,,,15005,,,,,,,Timber tracts,0811,,,,,,,,,,Washington,PCL,,25,,,,,,729251,2692397,0811,,,2001,,,Y,1306592.0,1259556.0,,,Primary Business not Hi-Tech,0811/2411/2421/2436/2435/2493 /5031/6552,,,,,,,,,,,,,,
1204797011,The Rank Group PLC,2001-01-08,,,40,,,,All Other Amusement and Recreation Industries,,,,Non-callable to,5.1,753037,US,,,,,,,,,,,Senior Notes due '06,RNK,,London,,,,,,,,-8400,,,,,,Leisure,,40322N,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,14983,No,,,40,40,,,2006-01-08,,,,,No,,,,,Senior Notes,B1L5QH9,,,14983,,,,,,,Amusement and recreation svcs,7999,,,,,,,,,,Foreign,RNK,,40,,,,,,43858P,,6282,,,2001,,,Y,1306593.0,1259557.0,,,Primary Business not Hi-Tech,7999/7993/7911/7997/6719,,,,,,,,,,,,,,
1204817011,Telogy LLC,2001-01-04,,,7.5,,,,"Pvd equip rental,sale svcs",,,,Non-callable to,3,87970W,US,,,,,,,,,,,Senior Notes due '04,,,,,,,,,,,8766,,,,,,Pers/Bus/Rep Svc,,87970W,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,14979,No,,,7.5,7.5,,,2004-01-04,,,,,No,,,,,Senior Notes,,,,14979,,,,,,,"Equipment rental and leasing, nec",7359,,,,,,,,,,California,,,7.5,,,,,,87970W,,7359,,,2001,,,Y,1306599.0,1259562.0,,,Primary Business not Hi-Tech,7359/5065/5063/5084,,,,,,,,,,,,,,
1204887011,Robert Mondavi Corp,2001-01-31,,,45,,,218,"Produce,whl fine wines",7.370,,,Non-callable to,10.1,609200,US,,,,,,,,,,,7.370% Senior Notes due '11,MOND,,Nasdaq,MOND,,,,,,,13149,,,,,,Manufacturing,,609200,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15006,No,,,45,55,,,2011-01-30,,,,,No,,,,,Senior Notes,2743336,,,15006,,,,,,,"Wines, brandy, and brandy spirits",2084,609200,,,,,,,,,California,MOND,,55,,,,,,609200,2743336,2084,,7.37,2001,,,Y,1306616.0,1259566.0,,,Primary Business not Hi-Tech,2084/0172/5182,,,,,,,,,,,,,,
1205132011,Robert Mondavi Corp,2001-01-31,,,10,,,208,"Produce,whl fine wines",7.270,,,Non-callable to,10.1,609200,US,,,,,,,,,,,7.270% Senior Notes due '11,MOND,,Nasdaq,MOND,,,,,,,13149,,,,,,Manufacturing,,609200,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15006,No,,,10,55,,,2011-01-30,,,,,No,,,,,Senior Notes,2743336,,,15006,,,,,,,"Wines, brandy, and brandy spirits",2084,609200,,,,,,,,,California,MOND,,55,,,,,,609200,2743336,2084,,7.27,2001,,,N,1306617.0,1259566.0,,,Primary Business not Hi-Tech,2084/0172/5182,,,,,,,,,,,,,,
1205155011,Kingsport Power Co,2001-01-24,,,20,,,,Electric utility,6.730,,,Non-callable to,3.1,49590Z,US,,,,,,,,,,,6.730% Notes due '04,,,,AEP,,,,,,,,Market,Market,,,,Electric Service,,025537,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,14999,No,,,20,20,,,2004-02-15,,,,,No,,,,,Notes,,,,14999,,,,,,,Electric services,4911,,,,,,,,,,Tennessee,,,20,,,,,,025537,2026242,4911,,Mark,2001,,,Y,1306707.0,1259629.0,,,Primary Business not Hi-Tech,4911,,,,,,,,,,,,,,
1205157011,Wheeling Power Co,2001-01-24,,,20,,,,Electric utility,6.750,,,Non-callable to,3.1,96315A,US,,,,,,,,,,,6.750% Notes due '04,,,,AEP,,,,,,,,Market,Market,,,,Electric Service,,025537,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,14999,No,,,20,20,,,2004-02-15,,,,,No,,,,,Notes,,,,14999,,,,,,,Electric services,4911,,,,,,,,,,West Virginia,,,20,,,,,,025537,2026242,4911,,Mark,2001,,,Y,1306659.0,1259592.0,,,Primary Business not Hi-Tech,4911,,,,,,,,,,,,,,
1205172011,UIL Holdings Corp,2001-01-19,,,30,,,247,Elect utility hldg co,7.230,,,Non-callable to,4.4,902748,US,,,,,,,,,,,7.230% Senior Notes due '05,,,New York,UIL,,,,,,,4018,,,,,,Electric Service,,902748,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15021,No,,,30,75,,,2005-07-03,,,,,No,,,,,Senior Notes,2613785,,,15021,,,,,,,Electric services,4911,,,,,,,,,,Connecticut,UIL,,75,,,,,,902748,2613785,4911,,7.23,2001,,,N,,1259645.0,,,Primary Business not Hi-Tech,4911/4931/6719,,,,,,,,,,,,,,
1205178011,UIL Holdings Corp,2001-01-19,,,45,,,224,Elect utility hldg co,7.380,,,Non-callable to,12.4,902748,US,,,,,,,,,,,7.380% Senior Notes due '13,,,New York,UIL,,,,,,,4018,,,,,,Electric Service,,902748,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15021,No,,,45,75,,,2013-05-01,,,,,No,,,,,Senior Notes,2613785,,,15021,,,,,,,Electric services,4911,,,,,,,,,,Connecticut,UIL,,75,,,,,,902748,2613785,4911,,7.38,2001,,,Y,,1259645.0,,,Primary Business not Hi-Tech,4911/4931/6719,,,,,,,,,,,,,,
1205246011,Central American Bk Econ Integ,2001-01-24,,,55,,,,Non-govt agcy,7.540,,,Non-callable to,5.3,15239M,US,,,,,,,,,,,7.540% Notes due '06,,,,,,,,,,,347,Market,Market,,,,Non-Gov't Agency,,15239M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,Honduras,M,,Market,14999,No,,,55,55,,,2006-04-30,,,,,No,,,,,Notes,,,,14999,,,,,,,Non-government agency,999G,,,,,,,,,,Foreign,,,55,,,,,,15239M,,999G,,Mark,2001,,,Y,1306713.0,1259633.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1205291011,Structured Enhanced Multi 01,2001-01-08,,,71,,,,Special purpose finance co,,,,Non-callable to,10.1,86362N,US,,,,,,,,,,,Steers due '11,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,86362N,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,Market,14987,No,,,71,71,,,2011-01-12,,,,,No,,,,,Steers,,,,14987,,,,,,,Special purpose finance company,619B,,,,,,,,,,Unknown,,,71,,,,,,86362N,,619B,,Mark,2001,,,Y,,1259605.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Prv Issued Sec,
1205296011,Structured Enhanced SLR-1,2001-01-31,,,20,,,,Special purpose finance co,,,,Non-callable to,10.1,86362M,US,,,,,,,,,,,Steers due '11,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,86362M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,Market,15012,No,,,20,20,,,2011-02-06,,,,,No,,,,,Steers,,,,15012,,,,,,,Special purpose finance company,619B,,,,,,,,,,Unknown,,,20,,,,,,86362M,,619B,,Mark,2001,,,Y,,1259606.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Prv Issued Sec,
1207621100,SP Setia Bhd,2001-01-29,,,14.403,,,,Real estate development firm,,,,,,78484H,RG,,,,,,,,,,,"7,081,000.0 Ord/Common Shs.",SYPE,,Kuala Lump,SPSETI,,2001-01-29,,,,,5333,,,,,,Real Estate,,78484H,No,,,MYL8664OO004,,,,,2001-01-29,,2001-01-29,KUALA,KUALA,,,,,,,Malaysia Private,,,652.7,Malaysia,,,7.731,15004,,0.806,7081000,14.403,14.403,,,,,,,,,,,,,Ord/Common Shs.,6868774,Yes,Yes,15004,7081000,,,,No,,"Land subdividers and developers, except cemeteries",6552,,,,,,,,,,Foreign,SPSETI,7081000,14.403,,,,,,78484H,6868774,6552,,0,2001,,,Y,951456.0,951455.0,,,Primary Business not Hi-Tech,6552/1522/1541/1542/1611/1622 /1623/1711/1731/1741/1742/1751 /1752/1761/1771/1799/1629/1521 /6719,,,,,,,,,,,,,,
1208889008,Countrywide 2001-HLV1,2001-01-26,,No,22.746,5.8,,,Mortgage bankers,7.669,,,Clean up Call,,22244C,US,,,,,,,,,,1101,7.669% Asset Bkd Certs due '22,,,,BSC,2500,1998-01-21,,,,,,7.500,0.75,,,,Mortgage Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aa2,,Comb.,Comb.,U.S. Public,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,99.997,15006,No,,,22.745,213.795,,,2022-06-10,,3,,,,4.5,0.45,,,Asset Bkd Certs,,,,15006,,,,,,,Mortgage bankers and loan correspondents,6162,22244C,,,,,,,,,California,,,214.951,,0.171,,Comb.,Comb.,073902,2190385,6211,,7.66,2001,,,N,1212944.0,1125746.0,0.3,,Primary Business not Hi-Tech,6162/6141/6411/6221/619B,,,,,2001-08-08,2001-08-08,,,,,,,Rev Cred/Home Eq,
1208893008,Countrywide 2001-HLV1,2001-01-26,,No,15.922,5.8,,,Mortgage bankers,7.913,,,Clean up Call,,22244C,US,,,,,,,,,,1101,7.913% Asset Bkd Certs due '22,,,,BSC,2500,1998-01-21,,,,,,8.750,0.875,,,,Mortgage Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,99.997,15005,No,,,15.922,213.795,,,2022-06-10,,3.5,,,,5.25,0.525,,,Asset Bkd Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,22244C,,,,,,,,,California,,,214.951,,0.139,,Comb.,Comb.,073902,2190385,6211,,7.91,2001,,,N,1212945.0,1125746.0,0.35,,Primary Business not Hi-Tech,6162/6141/6411/6221/619B,,,,,2001-08-08,2001-08-08,,,,,,,Rev Cred/Home Eq,
1208895008,Countrywide 2001-HLV1,2001-01-26,,No,15.922,5.8,,,Mortgage bankers,9.385,,,Clean up Call,,22244C,US,,,,,,,,,,1101,9.385% Asset Bkd Certs due '22,,,,BSC,2500,1998-01-21,,,,,,10.000,1.000,,,,Mortgage Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Baa2,,Comb.,Comb.,U.S. Public,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,97.997,15005,No,,,15.603,213.795,,,2022-05-10,,4,,,,6,0.6,,,Asset Bkd Certs,,,,15005,,,,,,,Mortgage bankers and loan correspondents,6162,22244C,,,,,,,,,California,,,214.951,,0.159,,Comb.,Comb.,073902,2190385,6211,,9.60,2001,,,N,1212946.0,1125746.0,0.4,,Primary Business not Hi-Tech,6162/6141/6411/6221/619B,,,,,2001-08-08,2001-08-08,,,,,,,Rev Cred/Home Eq,
